entry_time,exit_time,direction,tier,entry_price,tp_price,sl_price,exit_price,result,pnl_pct,pnl_abs
2025-09-18 13:30:00,2025-09-18 13:45:00,short,3,117521.27195554446,117166.06243716378,117610.07433513964,117166.06243716378,TP,0.20225125415171546,380606.78502077516
2025-09-22 00:45:00,2025-09-22 05:45:00,long,3,114142.50980040507,115161.64798238287,113887.72525491062,113887.72525491062,SL,-0.32321617593653357,-334189.1762770652
2025-09-23 14:00:00,2025-09-23 14:15:00,short,3,113241.1421565211,112879.4045192692,113331.57656583408,112879.4045192692,TP,0.21944011722516482,403653.7032572628
2025-09-23 15:00:00,2025-09-23 15:15:00,long,3,112404.16071947469,112839.366552803,112295.35926114261,112839.366552803,TP,0.2871794696412014,488690.3786100184
2025-09-24 04:00:00,2025-09-24 04:15:00,long,3,110949.6800881407,111979.930833044,110692.11740191487,111979.930833044,TP,0.8285747773989504,847601.3782547022
2025-09-25 23:30:00,2025-09-26 00:45:00,long,3,108697.04314105592,109466.9759924892,108504.5599281976,109466.9759924892,TP,0.6083291589028172,764569.4212593134
2025-09-29 12:30:00,2025-09-29 12:45:00,short,3,112485.14202791496,112008.78316684108,112604.23174318344,112008.78316684108,TP,0.3234860288976341,559214.0045223912
2025-09-29 13:30:00,2025-09-29 14:00:00,short,3,113267.88446961118,112137.14628208357,113550.56901649307,113550.56901649307,SL,-0.3495716665015807,-361484.57337333146
2025-09-30 00:45:00,2025-09-30 01:15:00,short,3,114627.88952014306,114155.30421905156,114746.03584541593,114746.03584541593,SL,-0.2030694412742463,-357869.72763959813
2025-10-01 08:45:00,2025-10-01 14:00:00,short,3,116533.23763359924,114711.18788551823,116988.7500706195,116988.7500706195,SL,-0.49088627954581004,-354291.03036320204
2025-10-03 14:15:00,2025-10-03 14:30:00,long,3,119850.50882890013,120245.53433021154,119751.75245357228,120245.53433021154,TP,0.22959851833032272,441509.93539360916
2025-10-05 02:30:00,2025-10-05 02:45:00,short,3,123764.73588378516,122399.63162953753,124106.01194734707,124106.01194734707,SL,-0.37574580200483176,-355163.21941350616
2025-10-05 16:45:00,2025-10-05 17:00:00,long,3,122443.86508362376,123076.53160566458,122285.69845311355,123076.53160566458,TP,0.4166992414105307,639321.0555733212
2025-10-10 13:30:00,2025-10-10 13:45:00,short,3,122476.12839295511,121552.64926445109,122706.99817508111,121552.64926445109,TP,0.6540074466928899,811564.2732382301
2025-10-10 20:45:00,2025-10-10 21:00:00,long,3,113009.47865573385,117382.14221281404,111916.3127664638,111916.3127664638,SL,-1.0673223009905337,-366120.4405074867
2025-10-11 19:15:00,2025-10-11 20:00:00,long,3,110950.09221814052,111837.88793194554,110728.14328968927,110728.14328968927,SL,-0.300043933280268,-362459.23610241176
2025-10-12 14:45:00,2025-10-12 15:00:00,short,3,112645.09157707285,111635.88638382198,112897.39287538556,112897.39287538556,SL,-0.323978954413726,-358834.64374138764
2025-10-16 09:30:00,2025-10-16 09:45:00,long,3,109669.3188885776,110912.33763763776,109358.56420131256,110912.33763763776,TP,1.03342433568229,957647.9523695594
2025-10-19 09:45:00,2025-10-19 11:00:00,short,3,107815.19242543347,106736.56064119522,108084.85037149304,108084.85037149304,SL,-0.350111269101585,-364822.77682766935
2025-10-22 11:00:00,2025-10-22 11:15:00,long,3,107192.24568651382,107991.66995727185,106992.38961882432,107991.66995727185,TP,0.6457855422639074,814258.1431264925
2025-10-22 21:00:00,2025-10-22 23:15:00,long,3,106636.90595106554,107842.11600222485,106335.6034382757,107842.11600222485,TP,1.0301997562760994,994564.0528553692
2025-10-24 04:30:00,2025-10-24 12:30:00,short,3,111436.02888797529,110455.04395413908,111681.27512143434,111681.27512143434,SL,-0.32007804469198603,-379262.77101921133
2025-10-25 04:15:00,2025-10-25 07:15:00,short,3,111480.68906590222,110976.66159340118,111606.69593402748,111606.69593402748,SL,-0.21303022001484956,-375470.1433090192
2025-10-26 09:15:00,2025-10-26 11:30:00,short,3,112754.8410998745,111709.7106137516,113016.12372140522,113016.12372140522,SL,-0.33172630015884924,-371715.441875929
2025-10-26 21:15:00,2025-10-26 21:30:00,long,3,112805.53032961853,113407.0287094879,112655.15573465118,113407.0287094879,TP,0.4332171021330157,683327.1757138546
2025-10-26 22:00:00,2025-10-27 00:30:00,short,3,114674.86492622147,113523.02309884218,114962.8253830663,114962.8253830663,SL,-0.3511103518893109,-374831.5592143083
2025-10-27 13:30:00,2025-10-27 13:45:00,long,3,114540.4928660011,115187.57285739678,114378.72286815218,115187.57285739678,TP,0.46493557448952133,715197.1825608152
2025-10-28 02:45:00,2025-10-28 07:00:00,long,3,113493.30056358335,114176.71359699301,113322.44730523093,114176.71359699301,TP,0.5021615637363377,758102.0630696242
2025-10-30 04:15:00,2025-10-30 06:30:00,long,3,108135.89333109917,110406.42510428927,107568.26038780164,110406.42510428927,TP,1.9997022387728416,1234575.1891149615
2025-11-02 04:45:00,2025-11-02 07:45:00,short,3,110797.8186778915,110106.73158427316,110970.59045129608,110970.59045129608,SL,-0.25593427331531216,-398161.9879696192
2025-11-02 22:30:00,2025-11-02 23:00:00,long,3,109373.48598223909,109993.93391687842,109218.37399857925,109993.93391687842,TP,0.46727453556713705,761688.4003708581
2025-11-03 10:45:00,2025-11-03 11:00:00,long,3,106731.00621630235,107478.73087466553,106544.07505171155,107478.73087466553,TP,0.6005692955314511,877026.4393749601
2025-11-03 15:15:00,2025-11-03 17:15:00,long,3,105605.82188970498,107522.94991323733,105126.5398838219,107522.94991323733,TP,1.7153620598063277,1271615.0620236518
2025-11-04 14:30:00,2025-11-04 14:45:00,long,3,102950.52171236239,104038.40252074011,102678.55151026796,104038.40252074011,TP,0.9567025696258246,1111981.4859845461
2025-11-05 12:15:00,2025-11-05 13:45:00,short,3,102843.4620408258,101801.86826192499,103103.860485551,103103.860485551,SL,-0.3531988320480986,-434403.4819674632
2025-11-10 00:15:00,2025-11-10 00:30:00,short,3,105637.62804352859,104559.52069229129,105907.1548813379,105907.1548813379,SL,-0.35514283385675494,-430059.44714778854
2025-11-11 01:15:00,2025-11-11 02:00:00,short,3,107313.64427752752,105938.7210053649,107657.37509556818,105938.7210053649,TP,1.1812194399128606,1196547.271716821
2025-11-12 14:45:00,2025-11-12 15:15:00,long,3,103670.70239823093,104634.43352569775,103429.76961636422,103429.76961636422,SL,-0.3324019962179974,-437724.32539347885
2025-11-14 04:30:00,2025-11-14 06:30:00,long,3,97198.02163283525,99087.36331676564,96725.68621185266,96725.68621185266,SL,-0.5859516819867335,-433347.08213954413
2025-11-14 11:30:00,2025-11-14 12:30:00,long,3,95630.0910680982,97026.05098924239,95281.10108781216,95281.10108781216,SL,-0.4649374128876753,-429013.6113181487
2025-11-16 01:30:00,2025-11-16 02:15:00,long,3,94800.41115049625,95449.71565842211,94638.08502351478,95449.71565842211,TP,0.5849173965027262,915933.877182886
2025-11-16 15:45:00,2025-11-16 16:30:00,long,3,94321.72593720644,95475.730979616,94033.22467660406,94033.22467660406,SL,-0.4058693612057601,-433882.81397679605
2025-11-18 02:15:00,2025-11-18 03:00:00,long,3,90744.5341431175,91889.85831920207,90458.20309909635,90458.20309909635,SL,-0.4155353065888945,-429543.9858370281
2025-11-18 14:30:00,2025-11-18 15:00:00,short,3,92025.93578326337,91304.80000502634,92206.21972782262,92206.21972782262,SL,-0.295905581426364,-425248.54597865784
2025-11-20 13:30:00,2025-11-20 13:45:00,short,3,92429.26567115905,91827.1729067435,92579.78886226294,91827.1729067435,TP,0.5514092263349362,883161.784037149
2025-11-21 07:30:00,2025-11-21 08:00:00,long,3,84070.0513177166,85763.31056055402,83646.73650700724,83646.73650700724,SL,-0.6035262903665561,-429827.67835924274
2025-11-28 13:45:00,2025-11-28 14:15:00,short,3,92494.72943483862,91544.23757761526,92732.35239914447,92732.35239914447,SL,-0.3569043293145143,-425529.4015756504
2025-11-29 06:15:00,2025-11-29 12:00:00,long,3,90355.26686057773,90753.62384216221,90255.6776151816,90753.62384216221,TP,0.3408785402617039,683110.798809873
2025-11-29 15:15:00,2025-11-29 16:15:00,short,3,90998.5577173097,90644.22757250517,91087.14025351084,91087.14025351084,SL,-0.1973449892209535,-428105.2155479926
2025-11-30 08:15:00,2025-11-30 09:00:00,short,3,91283.46712869624,90869.92062887867,91386.85375365063,91386.85375365063,SL,-0.21325887173920943,-423824.16339251265
2025-12-03 14:00:00,2025-12-03 14:30:00,long,3,91841.14367195882,92848.94096928345,91589.19434762766,92848.94096928345,TP,0.9973265978963683,1117896.9249878023
2025-12-06 14:15:00,2025-12-06 14:45:00,short,3,89994.89149210404,89605.95961258755,90092.12446198317,90092.12446198317,SL,-0.20804276583594755,-430764.89100846555
2025-12-07 13:15:00,2025-12-07 14:15:00,long,3,88737.42129514103,89230.03184502924,88614.26865766897,88614.26865766897,SL,-0.23878320518516075,-426457.24209838087
2025-12-09 15:00:00,2025-12-09 15:15:00,short,3,91042.7512510329,90333.76780906066,91219.99711152595,91219.99711152595,SL,-0.2946842094043672,-422192.669677397
2025-12-10 10:00:00,2025-12-10 10:15:00,short,3,93105.7633295888,92620.03015951048,93227.19662210837,92620.03015951048,TP,0.42170043261322554,764927.244896124
2025-12-11 14:30:00,2025-12-11 14:45:00,long,3,89732.67789352474,90146.94892475259,89629.11013571778,89629.11013571778,SL,-0.2154181065785763,-425620.01542958425
2025-12-13 08:15:00,2025-12-13 10:30:00,short,3,90506.57488528642,90312.29712821875,90555.14432455333,90555.14432455333,SL,-0.1536639899680991,-421363.81527528836
2025-12-13 21:30:00,2025-12-13 21:45:00,long,3,89807.632814376,90076.84019472558,89740.33096928861,90076.84019472558,TP,0.1997600225205799,476334.32087933173
2025-12-14 11:00:00,2025-12-14 11:30:00,long,3,89446.48562774366,89989.94921017159,89310.61973213668,89310.61973213668,SL,-0.25189629268658853,-421913.52033132885
2025-12-15 14:45:00,2025-12-15 15:00:00,long,3,87810.6299986722,89380.36282762181,87418.19679143479,87418.19679143479,SL,-0.5469085431266615,-417694.38512801554
2025-12-16 10:30:00,2025-12-16 13:30:00,short,3,87284.31682886794,86289.81382945337,87532.94257872159,87532.94257872159,SL,-0.3848458450343444,-413517.4412767354
2025-12-18 02:15:00,2025-12-18 08:00:00,short,3,86778.49073048415,86157.6685073898,86933.69628625773,86933.69628625773,SL,-0.2788525641170962,-409382.266863968
2025-12-19 15:15:00,2025-12-19 15:30:00,short,3,88906.27598832009,88107.37836349632,89106.00039452604,88107.37836349632,TP,0.798584060509663,996953.224009596
2025-12-20 13:15:00,2025-12-20 13:45:00,long,3,87886.26941068946,88177.22076527789,87813.53157204235,88177.22076527789,TP,0.23105439170346403,524979.7018343611
2025-12-20 18:45:00,2025-12-20 19:45:00,short,3,88365.28423101317,88158.82257916029,88416.89964397639,88158.82257916029,TP,0.13364566034001096,354766.34705384343
2025-12-20 21:15:00,2025-12-20 21:45:00,short,3,88431.51239073872,88207.20832972023,88487.58840599333,88207.20832972023,TP,0.15364720669639306,398716.2047070734
2025-12-21 08:30:00,2025-12-21 09:00:00,short,3,88625.57647469113,88148.29849963267,88744.89596845575,88744.89596845575,SL,-0.2346332498031115,-428042.598971377
2025-12-21 23:00:00,2025-12-22 00:00:00,short,3,88719.67004548572,88296.2378434971,88825.52809598287,88825.52809598287,SL,-0.2193174528747396,-423762.17298166326
2025-12-23 03:00:00,2025-12-23 05:30:00,long,3,87768.51362212565,88466.37179546623,87594.04907879051,87594.04907879051,SL,-0.29877805392292617,-419524.55125184666
2025-12-23 14:45:00,2025-12-23 16:00:00,long,3,86697.32374006529,87567.77337403747,86479.71133157224,87567.77337403747,TP,0.904009808401873,1069684.1684673452
2025-12-24 14:30:00,2025-12-24 14:45:00,long,3,86533.63820191138,87163.31254399999,86376.21961638924,87163.31254399999,TP,0.6276642415280959,948514.1723805149
2025-12-25 08:15:00,2025-12-25 10:30:00,long,3,87355.58438649899,87703.91263189675,87268.50232514954,87268.50232514954,SL,-0.19968688545903898,-435511.28914780676
2025-12-25 15:15:00,2025-12-25 15:30:00,short,3,88216.78299268357,87612.36920742555,88367.88643899807,88367.88643899807,SL,-0.271286507157075,-431156.17625632876
2025-12-27 07:15:00,2025-12-27 10:30:00,short,3,87632.04798519466,87448.55456633966,87677.92133990841,87448.55456633966,TP,0.10939076864436284,306488.79421032494
2025-12-27 22:00:00,2025-12-27 22:30:00,short,3,87882.49599564812,87558.15654672295,87963.58085787941,87558.15654672295,TP,0.26906035183755705,601625.6160251847
2025-12-28 08:30:00,2025-12-28 09:30:00,short,3,87936.9374913248,87708.91233523577,87993.94378034706,87708.91233523577,TP,0.15930531878202742,421324.020663086
2025-12-28 14:30:00,2025-12-28 15:00:00,short,3,88076.50678361078,87851.61785145575,88132.72901664954,87851.61785145575,TP,0.15533361888152267,417304.2952480061
2025-12-28 23:00:00,2025-12-28 23:30:00,short,3,88008.05193967628,87624.48626613701,88103.9433580611,87624.48626613701,TP,0.33583020540231756,714084.7664081062
2025-12-30 08:00:00,2025-12-30 08:15:00,short,3,87954.63568332956,87387.13899136121,88096.50985632165,88096.50985632165,SL,-0.261303803818697,-451452.88941931253
2025-12-30 14:15:00,2025-12-30 14:30:00,short,3,88254.06561251769,87933.95101098037,88334.09426290203,87933.95101098037,TP,0.26271938217871654,615793.2927505422
2025-12-30 15:00:00,2025-12-30 15:45:00,short,3,88902.5530065653,88056.54315779227,89114.05546875855,89114.05546875855,SL,-0.337903699095834,-453096.2934526248
2026-02-01 00:00:00,2026-02-01 14:30:00,long,3,79428.37435990258,86908.4236875634,77558.36202798737,77558.36202798737,SL,-2.45433791385668,-448565.33051809855
2026-02-02 14:30:00,2026-02-02 14:45:00,short,3,78693.04313942415,77755.467116271,78927.43714521243,77755.467116271,TP,1.091434446742641,1218231.408275938
2026-02-03 14:30:00,2026-02-03 14:45:00,long,3,77620.85779986481,78260.19421803925,77461.0236953212,77461.0236953212,SL,-0.30591643673369506,-456261.99129567697
2026-02-07 23:00:00,2026-02-07 23:45:00,long,3,68845.96355959914,69340.71799458654,68722.2749508523,69340.71799458654,TP,0.6186397130735054,999210.6171161195
2026-02-08 23:00:00,2026-02-08 23:15:00,short,3,71788.50899623004,70962.13110219609,71995.10346973853,70962.13110219609,TP,1.0511283708056276,1251468.3368572353
2026-02-10 11:30:00,2026-02-10 13:45:00,long,3,68439.12271779709,69056.97320780186,68284.6600952959,69056.97320780186,TP,0.8027738309160158,1168830.0376130042
2026-02-11 10:45:00,2026-02-11 11:15:00,long,3,66412.1327466398,66988.68669174511,66267.99426036348,66988.68669174511,TP,0.7681455048354489,1177270.7306781355
2026-02-11 14:00:00,2026-02-11 14:30:00,short,3,68755.29783735171,67181.47305761978,69148.75403228469,67181.47305761978,TP,2.1890232887289525,1620521.513040359
2026-02-13 13:30:00,2026-02-13 14:30:00,short,3,67599.00783766626,66932.82832603292,67765.5527155746,66932.82832603292,TP,0.8854871142977658,1313696.4450863868
2026-02-14 08:00:00,2026-02-14 11:00:00,short,3,69702.6507586533,68972.54413010764,69885.17741578972,69885.17741578972,SL,-0.36186472845691475,-527009.3481866325
2026-02-15 17:45:00,2026-02-15 19:00:00,long,3,68448.52704545172,69126.24011048439,68279.09877919355,68279.09877919355,SL,-0.3475265335449266,-521739.2547047662
2026-02-17 14:30:00,2026-02-17 14:45:00,long,3,66983.11608177132,67945.39851356282,66742.54547382345,66742.54547382345,SL,-0.45915111451994406,-516521.86215771857
2026-02-20 00:15:00,2026-02-20 05:30:00,short,3,67484.79443246889,66935.2715459905,67622.17515408849,67622.17515408849,SL,-0.30357285337377016,-511356.64353614143
2026-02-21 14:15:00,2026-02-21 15:30:00,short,3,68563.75813692437,68130.66622325752,68672.03111534109,68672.03111534109,SL,-0.25791575806053635,-506243.0771007799
2026-02-23 01:00:00,2026-02-23 01:45:00,long,3,65242.07877013451,67220.19941001266,64747.54861016497,64747.54861016497,SL,-0.8579926472176049,-501180.64632977213
2026-02-23 14:30:00,2026-02-23 15:15:00,long,3,65545.9484672295,66094.46451990386,65408.819454060904,66094.46451990386,TP,0.7368420405856336,1182359.7466629404
2026-02-24 01:15:00,2026-02-24 03:00:00,long,3,63850.68161466421,64686.31300498574,63641.773767083825,63641.773767083825,SL,-0.42718185976640366,-507992.43733310373
2026-02-24 13:30:00,2026-02-24 14:30:00,long,3,62629.66717662138,63128.882701738505,62504.8632953421,63128.882701738505,TP,0.697091135275068,1171425.7812881162
2026-02-25 01:00:00,2026-02-25 01:15:00,short,3,65693.92169144863,64239.23667194349,66057.59294632492,66057.59294632492,SL,-0.6535843279145064,-514626.7707726538
2026-02-25 21:30:00,2026-02-25 22:30:00,short,3,69861.40728926928,68641.34759142106,70166.42221373133,68641.34759142106,TP,1.6464001158700134,1563191.7890381021
2026-02-27 22:30:00,2026-02-27 22:45:00,long,3,65047.71155860409,65559.39008376106,64919.79192731485,65559.39008376106,TP,0.6866203328244307,1215394.1923054159
2026-02-28 06:15:00,2026-02-28 06:30:00,long,3,64372.00788984874,65562.63096293123,64074.352121578115,64074.352121578115,SL,-0.5623993844963868,-537266.3628783624
2026-03-01 13:45:00,2026-03-01 14:00:00,short,3,67121.57793833231,66530.09155139443,67269.44953506677,67269.44953506677,SL,-0.32030411274049303,-531893.6992495789
2026-03-04 14:30:00,2026-03-04 15:15:00,short,3,72225.26532517142,71097.14739583884,72507.29480750457,72507.29480750457,SL,-0.49048590692384597,-526574.7622570831
2026-03-07 18:00:00,2026-03-07 19:15:00,long,3,67430.09711556463,67818.09894872428,67333.09665727471,67333.09665727471,SL,-0.24385335694188487,-521309.01463451225
2026-03-08 02:45:00,2026-03-08 04:45:00,long,3,66854.20831548372,67257.58946815855,66753.363027315,66753.363027315,SL,-0.25084359041816,-516095.9244881671
2026-03-08 22:00:00,2026-03-09 03:00:00,long,3,65831.45760104581,66946.71879047804,65552.64230368775,66946.71879047804,TP,1.5941158984979171,1555767.8575040188
2026-03-11 13:30:00,2026-03-11 15:30:00,short,3,70861.11103650731,69624.92049039617,71170.1586730351,69624.92049039617,TP,1.6445260567171545,1614959.8531892984
2026-03-13 08:30:00,2026-03-13 10:00:00,short,3,72059.263926634,71425.45918121295,72217.71511298926,72217.71511298926,SL,-0.31989009840093036,-542642.2423502186
